Date,Name,High,Low,Open,Close,Adj Close
2015-02-19,CVX,109.58000183105469,107.23999786376953,108.19999694824219,108.3499984741211,86.86815643310547
2015-02-20,CVX,108.87000274658203,107.5,108.43000030517578,108.5999984741211,87.06857299804688
2015-02-23,CVX,108.5,107.3499984741211,107.79000091552734,107.86000061035156,86.47529602050781
2015-02-24,CVX,108.23999786376953,107.33999633789062,107.88999938964844,107.95999908447266,86.55545806884766
2015-02-25,CVX,108.77999877929688,107.76000213623047,108.12000274658203,108.58000183105469,87.05254364013672
2015-02-26,CVX,107.91999816894531,106.5999984741211,107.88999938964844,107.05999755859375,85.83390045166016
2015-02-27,CVX,107.7300033569336,106.56999969482422,107.5199966430664,106.68000030517578,85.52924346923828
2015-03-02,CVX,106.33999633789062,104.93000030517578,106.31999969482422,105.9000015258789,84.90388488769531
2015-03-03,CVX,106.22000122070312,104.80999755859375,105.87999725341797,105.16000366210938,84.31061553955078
2015-03-04,CVX,105.63999938964844,104.44000244140625,105.63999938964844,105.16000366210938,84.31061553955078
2015-03-05,CVX,105.30999755859375,104.33000183105469,105.01000213623047,104.7300033569336,83.96585083007812
2015-03-06,CVX,104.5199966430664,103.16999816894531,104.22000122070312,103.55000305175781,83.01980590820312
2015-03-09,CVX,105.62999725341797,103.5,103.5999984741211,103.94999694824219,83.34049224853516
2015-03-10,CVX,104.55000305175781,102.33000183105469,103.79000091552734,102.91000366210938,82.50669860839844
2015-03-11,CVX,103.88999938964844,102.44999694824219,103.5199966430664,103.54000091552734,83.01179504394531
2015-03-12,CVX,104.51000213623047,102.30000305175781,104.22000122070312,102.41999816894531,82.11383819580078
2015-03-13,CVX,101.83999633789062,100.66000366210938,101.83999633789062,101.62000274658203,81.47245788574219
2015-03-16,CVX,103.2699966430664,101.0,101.44000244140625,103.12999725341797,82.68307495117188
2015-03-17,CVX,103.55000305175781,102.0999984741211,102.30000305175781,103.16999816894531,82.71513366699219
2015-03-18,CVX,106.87999725341797,102.37000274658203,102.61000061035156,106.69999694824219,85.54527282714844
2015-03-19,CVX,105.4000015258789,104.6500015258789,105.0999984741211,104.75,83.98189544677734
2015-03-20,CVX,107.26000213623047,105.11000061035156,105.29000091552734,107.02999877929688,85.80982971191406
2015-03-23,CVX,107.69000244140625,105.91999816894531,107.51000213623047,105.91999816894531,84.919921875
2015-03-24,CVX,106.19000244140625,104.16000366210938,105.91999816894531,104.19999694824219,83.54090881347656
2015-03-25,CVX,106.19999694824219,104.33000183105469,104.66000366210938,105.66999816894531,84.71949005126953
2015-03-26,CVX,106.5199966430664,104.16000366210938,106.27999877929688,105.25,84.38275146484375
2015-03-27,CVX,104.98999786376953,103.66999816894531,104.98999786376953,104.27999877929688,83.60507202148438
2015-03-30,CVX,107.20999908447266,104.97000122070312,104.97000122070312,106.9000015258789,85.70562744140625
2015-03-31,CVX,106.06999969482422,104.87999725341797,105.62000274658203,104.9800033569336,84.16630554199219
2015-04-01,CVX,106.22000122070312,104.5,105.7699966430664,104.79000091552734,84.01395416259766
2015-04-02,CVX,105.68000030517578,104.08000183105469,104.44999694824219,105.27999877929688,84.40679931640625
2015-04-06,CVX,107.86000061035156,105.22000122070312,106.02999877929688,106.91999816894531,85.72164916992188
2015-04-07,CVX,109.08999633789062,106.62000274658203,106.97000122070312,108.54000091552734,87.02046966552734
2015-04-08,CVX,108.91999816894531,106.5199966430664,108.86000061035156,106.66000366210938,85.5132064819336
2015-04-09,CVX,107.23999786376953,106.18000030517578,106.80000305175781,106.94999694824219,85.7457046508789
2015-04-10,CVX,107.66000366210938,106.80999755859375,107.47000122070312,106.91000366210938,85.713623046875
2015-04-13,CVX,107.9000015258789,106.44000244140625,107.3499984741211,106.5,85.38492584228516
2015-04-14,CVX,109.08999633789062,107.26000213623047,107.69999694824219,108.83999633789062,87.260986328125
2015-04-15,CVX,110.69000244140625,109.37999725341797,109.58999633789062,110.41000366210938,88.51972198486328
2015-04-16,CVX,110.94000244140625,109.0,109.9000015258789,110.16000366210938,88.31929016113281
2015-04-17,CVX,109.69000244140625,108.26000213623047,109.36000061035156,109.11000061035156,87.47744750976562
2015-04-20,CVX,111.70999908447266,109.55000305175781,109.56999969482422,110.29000091552734,88.42351531982422
2015-04-21,CVX,110.73999786376953,109.30999755859375,110.05000305175781,109.7300033569336,87.97454071044922
2015-04-22,CVX,110.44000244140625,109.20999908447266,110.05000305175781,109.5,87.7901611328125
2015-04-23,CVX,110.6500015258789,109.5999984741211,110.0,109.97000122070312,88.16695404052734
2015-04-24,CVX,110.04000091552734,109.02999877929688,109.66999816894531,109.87000274658203,88.0867691040039
2015-04-27,CVX,110.73999786376953,109.54000091552734,110.33999633789062,109.69999694824219,87.95046997070312
2015-04-28,CVX,111.23999786376953,109.6500015258789,110.05000305175781,111.12000274658203,89.08895111083984
2015-04-29,CVX,111.98999786376953,110.68000030517578,110.81999969482422,111.7300033569336,89.57801818847656
2015-04-30,CVX,112.19999694824219,110.44000244140625,112.04000091552734,111.05999755859375,89.04084777832031
2015-05-01,CVX,110.80000305175781,108.33999633789062,110.27999877929688,109.04000091552734,87.42134857177734
2015-05-04,CVX,109.41000366210938,107.98999786376953,109.37999725341797,108.31999969482422,86.84408569335938
2015-05-05,CVX,109.93000030517578,108.0,109.23999786376953,108.0,86.5875244140625
2015-05-06,CVX,109.52999877929688,107.30000305175781,109.23999786376953,107.94999694824219,86.54743957519531
2015-05-07,CVX,108.19999694824219,106.69000244140625,107.69000244140625,107.56999969482422,86.24279022216797
2015-05-08,CVX,108.80000305175781,107.4000015258789,108.29000091552734,108.6500015258789,87.10865783691406
2015-05-11,CVX,108.69000244140625,107.30000305175781,108.6500015258789,107.36000061035156,86.07443237304688
2015-05-12,CVX,108.0,107.0999984741211,107.44000244140625,107.55999755859375,86.23477935791016
2015-05-13,CVX,108.47000122070312,107.30000305175781,107.9800033569336,107.69999694824219,86.34700012207031
2015-05-14,CVX,109.30000305175781,108.0199966430664,108.0199966430664,108.44999694824219,86.94829559326172
2015-05-15,CVX,108.33000183105469,106.94000244140625,107.20999908447266,108.02999877929688,87.47463989257812
2015-05-18,CVX,107.51000213623047,106.58000183105469,107.5,106.6500015258789,86.35721588134766
2015-05-19,CVX,106.30999755859375,105.0,106.05000305175781,105.0199966430664,85.03736877441406
2015-05-20,CVX,105.9000015258789,104.76000213623047,105.41999816894531,105.25,85.22359466552734
2015-05-21,CVX,106.2699966430664,105.30000305175781,105.97000122070312,105.48999786376953,85.41793060302734
2015-05-22,CVX,105.55000305175781,104.86000061035156,105.08999633789062,104.88999938964844,84.93208312988281
2015-05-26,CVX,104.44000244140625,102.93000030517578,104.22000122070312,103.29000091552734,83.63653564453125
2015-05-27,CVX,103.77999877929688,102.7300033569336,103.19999694824219,103.11000061035156,83.49078369140625
2015-05-28,CVX,103.41999816894531,102.37999725341797,102.95999908447266,103.23999786376953,83.5960464477539
2015-05-29,CVX,103.56999969482422,102.66999816894531,103.13999938964844,103.0,83.40172576904297
2015-06-01,CVX,103.75,102.48999786376953,103.47000122070312,102.62999725341797,83.10211944580078
2015-06-02,CVX,103.11000061035156,102.11000061035156,102.6500015258789,102.58000183105469,83.06163024902344
2015-06-03,CVX,103.37999725341797,102.12000274658203,102.4000015258789,102.16999816894531,82.72965240478516
2015-06-04,CVX,102.37000274658203,100.9800033569336,101.88999938964844,101.38999938964844,82.09806823730469
2015-06-05,CVX,103.0999984741211,100.98999786376953,101.18000030517578,101.58999633789062,82.25999450683594
2015-06-08,CVX,101.38999938964844,99.94999694824219,101.29000091552734,100.41999816894531,81.31261444091797
2015-06-09,CVX,101.25,100.22000122070312,100.69999694824219,100.41999816894531,81.31261444091797
2015-06-10,CVX,102.58000183105469,101.5199966430664,102.5199966430664,101.83000183105469,82.454345703125
2015-06-11,CVX,102.19999694824219,100.94000244140625,101.87000274658203,101.12000274658203,81.8794174194336
2015-06-12,CVX,100.69000244140625,99.62999725341797,100.5199966430664,99.87000274658203,80.86727142333984
2015-06-15,CVX,100.05999755859375,99.12999725341797,99.44999694824219,99.29000091552734,80.39763641357422
2015-06-16,CVX,100.44999694824219,98.80999755859375,99.19999694824219,100.04000091552734,81.00493621826172
2015-06-17,CVX,101.16999816894531,99.5199966430664,100.83000183105469,99.76000213623047,80.77820587158203
2015-06-18,CVX,100.9000015258789,100.1500015258789,100.26000213623047,100.25,81.17497253417969
2015-06-19,CVX,100.16999816894531,99.45999908447266,99.72000122070312,99.47000122070312,80.54339599609375
2015-06-22,CVX,100.37000274658203,99.37000274658203,99.83000183105469,100.29000091552734,81.20735931396484
2015-06-23,CVX,100.43000030517578,99.54000091552734,99.95999908447266,100.08999633789062,81.04541015625
2015-06-24,CVX,100.68000030517578,99.2699966430664,99.9800033569336,99.2699966430664,80.38143920898438
2015-06-25,CVX,99.66000366210938,98.29000091552734,99.44999694824219,98.33999633789062,79.62837982177734
2015-06-26,CVX,98.69000244140625,97.80999755859375,98.23999786376953,98.5999984741211,79.83892059326172
2015-06-29,CVX,97.95999908447266,96.5999984741211,97.5,96.69000244140625,78.29235076904297
2015-06-30,CVX,97.66000366210938,96.22000122070312,97.44999694824219,96.47000122070312,78.11420440673828
2015-07-01,CVX,96.62000274658203,95.55000305175781,96.30000305175781,96.08999633789062,77.80650329589844
2015-07-02,CVX,96.66999816894531,95.72000122070312,96.36000061035156,95.87000274658203,77.62837219238281
2015-07-06,CVX,95.55999755859375,94.4800033569336,95.05999755859375,94.7699966430664,76.73767852783203
2015-07-07,CVX,95.4800033569336,93.5,94.41000366210938,95.2699966430664,77.14252471923828
2015-07-08,CVX,95.08999633789062,93.26000213623047,94.58999633789062,93.55999755859375,75.75790405273438
2015-07-09,CVX,95.20999908447266,93.76000213623047,94.9000015258789,93.77999877929688,75.93603515625
2015-07-10,CVX,94.94999694824219,94.06999969482422,94.52999877929688,94.41000366210938,76.44618225097656
2015-07-13,CVX,94.88999938964844,94.1500015258789,94.30999755859375,94.5999984741211,76.60002899169922
2015-07-14,CVX,95.79000091552734,94.38999938964844,94.4000015258789,95.55000305175781,77.36927032470703
2015-07-15,CVX,95.69999694824219,93.88999938964844,95.04000091552734,94.23999786376953,76.30851745605469
2015-07-16,CVX,94.7300033569336,93.9000015258789,94.27999877929688,94.4800033569336,76.50284576416016
2015-07-17,CVX,94.38999938964844,92.9000015258789,94.2300033569336,93.1500015258789,75.42591857910156
2015-07-20,CVX,93.48999786376953,92.58999633789062,93.30000305175781,92.94000244140625,75.255859375
2015-07-21,CVX,94.13999938964844,93.0,93.0,93.9000015258789,76.03321838378906
2015-07-22,CVX,94.33000183105469,93.29000091552734,93.51000213623047,93.51000213623047,75.71742248535156
2015-07-23,CVX,94.06999969482422,92.69999694824219,93.56999969482422,92.94000244140625,75.255859375
2015-07-24,CVX,92.77999877929688,90.3499984741211,92.77999877929688,90.5999984741211,73.36111450195312
2015-07-27,CVX,90.08999633789062,88.73999786376953,89.86000061035156,89.13999938964844,72.1789321899414
2015-07-28,CVX,92.69000244140625,89.43000030517578,89.44999694824219,92.4000015258789,74.81863403320312
2015-07-29,CVX,93.4000015258789,91.44000244140625,91.9800033569336,93.25,75.50689697265625
2015-07-30,CVX,93.80999755859375,92.75,93.44999694824219,93.02999877929688,75.3287582397461
2015-07-31,CVX,91.75,88.01000213623047,91.5199966430664,88.4800033569336,71.64451599121094
2015-08-03,CVX,87.33000183105469,85.31999969482422,87.27999877929688,85.5999984741211,69.3125
2015-08-04,CVX,86.9000015258789,84.68000030517578,85.73999786376953,85.20999908447266,68.9967041015625
2015-08-05,CVX,86.0,83.87000274658203,85.44000244140625,84.02999877929688,68.04122161865234
2015-08-06,CVX,85.58000183105469,82.88999938964844,83.55999755859375,85.19000244140625,68.98052215576172
2015-08-07,CVX,85.26000213623047,83.43000030517578,84.70999908447266,83.75,67.81448364257812
2015-08-10,CVX,86.0999984741211,83.87999725341797,84.19999694824219,85.88999938964844,69.54732513427734
2015-08-11,CVX,85.9800033569336,83.5999984741211,84.37999725341797,85.77999877929688,69.4582290649414
2015-08-12,CVX,87.11000061035156,84.91999816894531,85.0,86.79000091552734,70.27606201171875
2015-08-13,CVX,86.33999633789062,85.44999694824219,86.02999877929688,85.8499984741211,69.51492309570312
2015-08-14,CVX,86.41999816894531,85.29000091552734,85.77999877929688,85.98999786376953,69.62828826904297
2015-08-17,CVX,84.51000213623047,83.11000061035156,84.45999908447266,83.2300033569336,68.24261474609375
2015-08-18,CVX,83.7699966430664,82.81999969482422,83.08000183105469,83.44000244140625,68.414794921875
2015-08-19,CVX,82.91000366210938,80.66999816894531,82.87000274658203,80.91000366210938,66.34038543701172
2015-08-20,CVX,81.29000091552734,79.23999786376953,80.66000366210938,79.23999786376953,64.97108459472656
2015-08-21,CVX,79.58999633789062,75.70999908447266,78.87000274658203,75.76000213623047,62.117759704589844
2015-08-24,CVX,75.37999725341797,69.58000183105469,70.55000305175781,72.12000274658203,59.133209228515625
2015-08-25,CVX,75.0199966430664,69.83999633789062,74.93000030517578,70.0199966430664,57.41135787963867
2015-08-26,CVX,73.0999984741211,70.94999694824219,71.72000122070312,73.08999633789062,59.92853927612305
2015-08-27,CVX,78.12000274658203,74.55999755859375,75.0,77.63999938964844,63.65919494628906
2015-08-28,CVX,81.19999694824219,77.58000183105469,77.72000122070312,80.43000030517578,65.94680786132812
2015-08-31,CVX,81.08000183105469,77.91999816894531,80.01000213623047,80.98999786376953,66.40597534179688
2015-09-01,CVX,79.38999938964844,77.5199966430664,78.76000213623047,78.19000244140625,64.11017608642578
2015-09-02,CVX,79.75,77.2300033569336,79.75,78.05999755859375,64.00357818603516
2015-09-03,CVX,79.41999816894531,77.69000244140625,78.69999694824219,78.26000213623047,64.1675796508789
2015-09-04,CVX,77.62999725341797,76.44999694824219,77.30000305175781,76.66999816894531,62.863887786865234
2015-09-08,CVX,77.55999755859375,76.23999786376953,77.52999877929688,76.83999633789062,63.0032844543457
2015-09-09,CVX,78.19999694824219,74.75,77.43000030517578,74.91999816894531,61.42900466918945
2015-09-10,CVX,75.80000305175781,74.30999755859375,75.7300033569336,75.66000366210938,62.03575897216797
2015-09-11,CVX,76.25,75.08999633789062,75.94000244140625,75.79000091552734,62.14234924316406
2015-09-14,CVX,76.0,74.95999908447266,75.5199966430664,75.7699966430664,62.125938415527344
2015-09-15,CVX,77.69000244140625,76.20999908447266,76.43000030517578,77.16999816894531,63.27383804321289
2015-09-16,CVX,79.20999908447266,77.7699966430664,77.81999969482422,79.0199966430664,64.79071044921875
2015-09-17,CVX,80.47000122070312,78.5999984741211,79.12000274658203,79.41000366210938,65.11048889160156
2015-09-18,CVX,78.69999694824219,76.97000122070312,77.91000366210938,77.73999786376953,63.74119567871094
2015-09-21,CVX,78.7300033569336,77.83999633789062,78.30000305175781,78.08999633789062,64.02816772460938
2015-09-22,CVX,77.69000244140625,76.48999786376953,76.83999633789062,77.25,63.33943176269531
2015-09-23,CVX,77.52999877929688,75.76000213623047,77.4000015258789,76.12000274658203,62.41294860839844
2015-09-24,CVX,77.30999755859375,75.0999984741211,75.44999694824219,76.88999938964844,63.04426574707031
2015-09-25,CVX,78.16000366210938,76.91999816894531,77.87000274658203,77.69999694824219,63.708404541015625
2015-09-28,CVX,76.93000030517578,75.75,76.66000366210938,75.7699966430664,62.125938415527344
2015-09-29,CVX,76.66000366210938,75.27999877929688,76.04000091552734,76.25,62.51951217651367
2015-09-30,CVX,79.0199966430664,77.0,77.1500015258789,78.87999725341797,64.6759262084961
2015-10-01,CVX,80.88999938964844,77.80999755859375,79.72000122070312,78.33999633789062,64.233154296875
2015-10-02,CVX,81.55000305175781,77.30999755859375,77.73999786376953,81.55000305175781,66.8651351928711
2015-10-05,CVX,84.19000244140625,82.3499984741211,82.41000366210938,84.02999877929688,68.89854431152344
2015-10-06,CVX,87.62999725341797,84.06999969482422,84.18000030517578,86.98999786376953,71.3255386352539
2015-10-07,CVX,89.51000213623047,86.27999877929688,88.25,88.12000274658203,72.2520523071289
2015-10-08,CVX,90.13999938964844,87.80000305175781,87.88999938964844,89.91000366210938,73.71973419189453
2015-10-09,CVX,90.4000015258789,88.66999816894531,90.19999694824219,89.56999969482422,73.44093322753906
2015-10-12,CVX,89.9800033569336,87.87000274658203,89.86000061035156,88.73999786376953,72.76041412353516
2015-10-13,CVX,88.94000244140625,87.29000091552734,87.80000305175781,88.37999725341797,72.46524047851562
2015-10-14,CVX,89.97000122070312,87.70999908447266,88.2300033569336,89.76000213623047,73.59673309326172
2015-10-15,CVX,90.87000274658203,88.44000244140625,89.6500015258789,90.72000122070312,74.38386535644531
2015-10-16,CVX,91.66000366210938,90.0199966430664,91.55000305175781,91.29000091552734,74.85122680664062
2015-10-19,CVX,90.54000091552734,89.22000122070312,90.36000061035156,90.02999877929688,73.818115234375
2015-10-20,CVX,90.48999786376953,89.38999938964844,89.5,89.98999786376953,73.78533935546875
2015-10-21,CVX,90.62999725341797,89.13999938964844,89.44000244140625,89.33000183105469,73.24417114257812
2015-10-22,CVX,91.80999755859375,89.73999786376953,89.73999786376953,91.62000274658203,75.12181854248047
2015-10-23,CVX,91.93000030517578,90.08999633789062,90.75,91.23999786376953,74.81024169921875
2015-10-26,CVX,90.87999725341797,88.58000183105469,90.87000274658203,88.7699966430664,72.7850112915039
2015-10-27,CVX,87.95999908447266,86.73999786376953,87.7300033569336,87.69999694824219,71.90767669677734
2015-10-28,CVX,90.12000274658203,87.91999816894531,88.20999908447266,89.79000091552734,73.62134552001953
2015-10-29,CVX,90.93000030517578,89.13999938964844,89.31999969482422,89.88999938964844,73.70333099365234
2015-10-30,CVX,91.9800033569336,89.41000366210938,91.13999938964844,90.87999725341797,74.51506042480469
2015-11-02,CVX,95.27999877929688,90.4800033569336,90.61000061035156,94.95999908447266,77.86035919189453
2015-11-03,CVX,98.63999938964844,95.41999816894531,95.41999816894531,98.13999938964844,80.46773529052734
2015-11-04,CVX,98.0999984741211,96.08000183105469,98.0199966430664,96.7699966430664,79.34442138671875
2015-11-05,CVX,96.55000305175781,94.33000183105469,96.05000305175781,94.55000305175781,77.5241928100586
2015-11-06,CVX,94.06999969482422,91.76000213623047,93.70999908447266,94.02999877929688,77.09783172607422
2015-11-09,CVX,94.44999694824219,92.0999984741211,93.4800033569336,92.31999969482422,75.69575500488281
2015-11-10,CVX,93.5,91.83999633789062,92.0999984741211,93.2300033569336,76.44188690185547
2015-11-11,CVX,93.70999908447266,91.86000061035156,93.38999938964844,92.19000244140625,75.58915710449219
2015-11-12,CVX,91.1500015258789,89.25,90.75,89.86000061035156,73.67871856689453
2015-11-13,CVX,89.97000122070312,88.19000244140625,89.56999969482422,88.68000030517578,72.7112045288086
2015-11-16,CVX,91.47000122070312,87.79000091552734,87.79000091552734,91.44999694824219,75.89820098876953
2015-11-17,CVX,92.5,90.69999694824219,91.2699966430664,91.02999877929688,75.54961395263672
2015-11-18,CVX,92.75,91.02999877929688,91.44000244140625,92.20999908447266,76.52894592285156
2015-11-19,CVX,92.37000274658203,90.43000030517578,92.02999877929688,90.83000183105469,75.38362884521484
2015-11-20,CVX,91.30999755859375,88.80999755859375,90.63999938964844,89.01000213623047,73.87313842773438
2015-11-23,CVX,90.44000244140625,88.11000061035156,88.6500015258789,90.01000213623047,74.70308685302734
2015-11-24,CVX,92.30000305175781,89.80000305175781,90.19000244140625,91.3499984741211,75.81520080566406
2015-11-25,CVX,91.31999969482422,90.16000366210938,90.70999908447266,90.87000274658203,75.41680908203125
2015-11-27,CVX,90.83999633789062,90.05000305175781,90.25,90.37000274658203,75.00186157226562
2015-11-30,CVX,91.95999908447266,90.44000244140625,90.63999938964844,91.31999969482422,75.7903060913086
2015-12-01,CVX,92.6500015258789,90.97000122070312,90.97000122070312,92.4800033569336,76.7530288696289
2015-12-02,CVX,92.69000244140625,90.02999877929688,92.5999984741211,90.25,74.90225982666016
2015-12-03,CVX,91.41999816894531,88.36000061035156,90.80999755859375,88.8499984741211,73.74034881591797
2015-12-04,CVX,89.81999969482422,86.48999786376953,87.9000015258789,89.70999908447266,74.45409393310547
2015-12-07,CVX,87.94000244140625,84.9000015258789,87.4800033569336,87.27999877929688,72.43733978271484
2015-12-08,CVX,88.0,84.25,85.80999755859375,86.44000244140625,71.74018096923828
2015-12-09,CVX,90.13999938964844,86.30000305175781,86.66999816894531,87.5999984741211,72.70291900634766
2015-12-10,CVX,90.45999908447266,87.61000061035156,88.0,89.30000305175781,74.11380767822266
2015-12-11,CVX,87.91000366210938,86.08999633789062,87.8499984741211,86.44000244140625,71.74018096923828
2015-12-14,CVX,89.58999633789062,85.41000366210938,86.30000305175781,89.33000183105469,74.13872528076172
2015-12-15,CVX,93.4000015258789,90.55000305175781,90.58000183105469,92.76000213623047,76.98541259765625
2015-12-16,CVX,93.81999969482422,90.80999755859375,92.58000183105469,93.44000244140625,77.54976654052734
2015-12-17,CVX,94.0,90.4000015258789,93.5,90.54000091552734,75.14292907714844
2015-12-18,CVX,91.2699966430664,89.30000305175781,90.05999755859375,89.80999755859375,74.53709411621094
2015-12-21,CVX,90.69999694824219,88.20999908447266,90.4000015258789,89.23999786376953,74.06401824951172
2015-12-22,CVX,90.79000091552734,88.30000305175781,89.12000274658203,90.2699966430664,74.91883850097656
2015-12-23,CVX,93.8499984741211,91.56999969482422,92.19999694824219,93.80999755859375,77.85684204101562
2015-12-24,CVX,93.94999694824219,92.01000213623047,93.94999694824219,92.05000305175781,76.39615631103516
2015-12-28,CVX,90.72000122070312,89.69000244140625,90.30999755859375,90.36000061035156,74.99353790283203
2015-12-29,CVX,92.58000183105469,91.06999969482422,91.88999938964844,91.25,75.73218536376953
2015-12-30,CVX,90.9800033569336,89.88999938964844,90.0999984741211,90.08999633789062,74.76947021484375
2015-12-31,CVX,90.86000061035156,89.0199966430664,89.37999725341797,89.95999908447266,74.66157531738281
2016-01-04,CVX,90.11000061035156,87.56999969482422,89.52999877929688,88.8499984741211,73.74034881591797
2016-01-05,CVX,89.6500015258789,87.83999633789062,89.05000305175781,89.61000061035156,74.37109375
2016-01-06,CVX,87.77999877929688,85.16000366210938,87.44000244140625,86.06999969482422,71.43309020996094
2016-01-07,CVX,85.75,82.66999816894531,84.55000305175781,83.0199966430664,68.90177917480469
2016-01-08,CVX,83.83999633789062,81.22000122070312,83.38999938964844,82.12999725341797,68.16313934326172
2016-01-11,CVX,82.97000122070312,79.7699966430664,82.8499984741211,80.7699966430664,67.03440856933594
2016-01-12,CVX,82.4000015258789,79.69000244140625,82.19999694824219,82.1500015258789,68.17972564697266
2016-01-13,CVX,84.25,80.01000213623047,83.16000366210938,81.33000183105469,67.49916076660156
2016-01-14,CVX,86.16999816894531,80.94999694824219,81.94999694824219,85.47000122070312,70.93512725830078
2016-01-15,CVX,83.80999755859375,80.87000274658203,81.63999938964844,83.66999816894531,69.44124603271484
2016-01-19,CVX,84.75,80.79000091552734,84.16999816894531,81.51000213623047,67.64856719970703
2016-01-20,CVX,80.30999755859375,75.33000183105469,79.9800033569336,78.9800033569336,65.54881286621094
2016-01-21,CVX,81.6500015258789,78.0199966430664,78.80000305175781,81.05000305175781,67.26679992675781
2016-01-22,CVX,85.19000244140625,81.72000122070312,84.45999908447266,83.54000091552734,69.33334350585938
2016-01-25,CVX,84.29000091552734,80.80000305175781,82.29000091552734,80.88999938964844,67.13399505615234
2016-01-26,CVX,84.5,81.3499984741211,81.97000122070312,84.12000274658203,69.81471252441406
2016-01-27,CVX,86.0999984741211,82.36000061035156,83.94999694824219,83.29000091552734,69.1258773803711
2016-01-28,CVX,86.69000244140625,83.69999694824219,85.75,85.91999816894531,71.30860900878906
2016-01-29,CVX,86.70999908447266,82.94999694824219,84.05000305175781,86.47000122070312,71.76506805419922
2016-02-01,CVX,86.08999633789062,84.23999786376953,85.1500015258789,85.29000091552734,70.7857437133789
2016-02-02,CVX,83.04000091552734,80.95999908447266,82.70999908447266,81.23999786376953,67.42446899414062
2016-02-03,CVX,84.62999725341797,79.8499984741211,82.38999938964844,84.62000274658203,70.22967529296875
2016-02-04,CVX,86.19000244140625,83.83000183105469,84.58999633789062,84.79000091552734,70.37078094482422
2016-02-05,CVX,84.29000091552734,82.26000213623047,83.94000244140625,82.87999725341797,68.78559112548828
2016-02-08,CVX,86.69999694824219,81.0999984741211,81.76000213623047,85.98999786376953,71.36671447753906
2016-02-09,CVX,85.79000091552734,82.16999816894531,85.08000183105469,82.91999816894531,68.81878662109375
2016-02-10,CVX,83.9000015258789,81.5,82.7699966430664,83.04000091552734,68.91838073730469
2016-02-11,CVX,83.66000366210938,80.63999938964844,81.5999984741211,82.98999786376953,68.87688446044922
2016-02-12,CVX,85.58000183105469,83.19999694824219,83.80000305175781,85.43000030517578,70.90193939208984
2016-02-16,CVX,85.38999938964844,83.30999755859375,85.2300033569336,84.80999755859375,71.28015899658203
2016-02-17,CVX,88.66000366210938,85.0199966430664,85.41000366210938,88.30999755859375,74.22178649902344
2016-02-18,CVX,89.25,86.61000061035156,88.75,86.7300033569336,72.89385223388672
2016-02-19,CVX,86.54000091552734,84.80000305175781,86.33000183105469,86.5,72.7005386352539
2016-02-22,CVX,89.83999633789062,86.5,86.5,88.81999969482422,74.65043640136719
2016-02-23,CVX,88.4800033569336,84.69999694824219,88.38999938964844,84.91000366210938,71.36418151855469
2016-02-24,CVX,85.48999786376953,82.9000015258789,83.33000183105469,85.2699966430664,71.6667709350586
2016-02-25,CVX,85.70999908447266,83.73999786376953,85.66999816894531,85.30000305175781,71.69197082519531
2016-02-26,CVX,87.0999984741211,84.27999877929688,86.97000122070312,84.3499984741211,70.89354705810547
2016-02-29,CVX,85.19999694824219,83.06999969482422,84.94000244140625,83.44000244140625,70.12872314453125
2016-03-01,CVX,86.52999877929688,83.37000274658203,84.12000274658203,86.12999725341797,72.38957977294922
2016-03-02,CVX,87.18000030517578,84.4000015258789,85.4000015258789,87.13999938964844,73.23844146728516
2016-03-03,CVX,87.56999969482422,86.05000305175781,87.0,87.52999877929688,73.56623840332031
2016-03-04,CVX,88.62000274658203,86.69999694824219,87.41999816894531,87.93000030517578,73.90242004394531
2016-03-07,CVX,90.76000213623047,87.55000305175781,87.94000244140625,90.66999816894531,76.2052993774414
2016-03-08,CVX,91.08000183105469,88.33000183105469,90.37999725341797,88.73999786376953,74.58319854736328
2016-03-09,CVX,94.63999938964844,89.47000122070312,89.69999694824219,92.81999969482422,78.0123062133789
2016-03-10,CVX,93.94999694824219,92.0199966430664,92.79000091552734,93.94000244140625,78.95364379882812
2016-03-11,CVX,96.13999938964844,93.37999725341797,94.94999694824219,94.58000183105469,79.49152374267578
2016-03-14,CVX,94.83000183105469,93.08999633789062,93.56999969482422,94.26000213623047,79.22257995605469
2016-03-15,CVX,94.4000015258789,92.25,93.1500015258789,94.2699966430664,79.2309799194336
2016-03-16,CVX,96.13999938964844,93.72000122070312,94.72000122070312,95.4000015258789,80.18071746826172
2016-03-17,CVX,97.73999786376953,95.29000091552734,96.25,96.88999938964844,81.43302154541016
2016-03-18,CVX,97.91000366210938,95.86000061035156,97.8499984741211,97.69000244140625,82.10538482666016
2016-03-21,CVX,97.54000091552734,95.91000366210938,97.0199966430664,96.44000244140625,81.05481719970703
2016-03-22,CVX,96.91000366210938,95.31999969482422,95.75,95.5,80.26476287841797
2016-03-23,CVX,94.80999755859375,93.04000091552734,94.72000122070312,93.58999633789062,78.65945434570312
2016-03-24,CVX,94.94000244140625,92.25,92.54000091552734,94.8499984741211,79.71846771240234
2016-03-28,CVX,95.08000183105469,94.0,94.9000015258789,94.68000030517578,79.57559204101562
2016-03-29,CVX,95.38999938964844,92.94000244140625,93.79000091552734,95.31999969482422,80.11348724365234
2016-03-30,CVX,96.69000244140625,95.16000366210938,96.3499984741211,95.25,80.05464935302734
