Date,Name,High,Low,Open,Close,Adj Close
2018-02-13,NFLX,261.4100036621094,254.6999969482422,257.2900085449219,258.2699890136719,258.2699890136719
2018-02-14,NFLX,269.8800048828125,260.3299865722656,260.4700012207031,266.0,266.0
2018-02-15,NFLX,280.5,267.6300048828125,270.0299987792969,280.2699890136719,280.2699890136719
2018-02-16,NFLX,281.9599914550781,275.69000244140625,278.7300109863281,278.5199890136719,278.5199890136719
2018-02-20,NFLX,285.80999755859375,276.6099853515625,277.739990234375,278.54998779296875,278.54998779296875
2018-02-21,NFLX,286.6400146484375,280.010009765625,282.07000732421875,281.0400085449219,281.0400085449219
2018-02-22,NFLX,284.5,274.45001220703125,283.8800048828125,278.1400146484375,278.1400146484375
2018-02-23,NFLX,286.0,277.80999755859375,281.0,285.92999267578125,285.92999267578125
2018-02-26,NFLX,295.6499938964844,287.010009765625,288.75,294.1600036621094,294.1600036621094
2018-02-27,NFLX,297.3599853515625,290.5899963378906,294.7699890136719,290.6099853515625,290.6099853515625
2018-02-28,NFLX,295.75,290.7799987792969,293.1000061035156,291.3800048828125,291.3800048828125
2018-03-01,NFLX,295.25,283.8299865722656,292.75,290.3900146484375,290.3900146484375
2018-03-02,NFLX,301.17999267578125,283.2300109863281,284.6499938964844,301.04998779296875,301.04998779296875
2018-03-05,NFLX,316.9100036621094,297.6000061035156,302.8500061035156,315.0,315.0
2018-03-06,NFLX,325.7900085449219,316.5,319.8800048828125,325.2200012207031,325.2200012207031
2018-03-07,NFLX,323.739990234375,314.54998779296875,320.0,321.1600036621094,321.1600036621094
2018-03-08,NFLX,322.9200134277344,314.1300048828125,322.20001220703125,317.0,317.0
2018-03-09,NFLX,331.44000244140625,320.2300109863281,321.3299865722656,331.44000244140625,331.44000244140625
2018-03-12,NFLX,333.9800109863281,318.6000061035156,333.55999755859375,321.29998779296875,321.29998779296875
2018-03-13,NFLX,325.8399963378906,313.2799987792969,323.8699951171875,315.8800048828125,315.8800048828125
2018-03-14,NFLX,323.8800048828125,317.70001220703125,318.1600036621094,321.54998779296875,321.54998779296875
2018-03-15,NFLX,323.3999938964844,318.1400146484375,323.1700134277344,321.0899963378906,321.0899963378906
2018-03-16,NFLX,324.1099853515625,318.3699951171875,321.4200134277344,318.45001220703125,318.45001220703125
2018-03-19,NFLX,317.0,307.3399963378906,315.79998779296875,313.4800109863281,313.4800109863281
2018-03-20,NFLX,319.5,312.79998779296875,313.260009765625,317.5,317.5
2018-03-21,NFLX,319.3999938964844,314.510009765625,316.3500061035156,316.4800109863281,316.4800109863281
2018-03-22,NFLX,314.1199951171875,305.6600036621094,313.07000732421875,306.70001220703125,306.70001220703125
2018-03-23,NFLX,309.3699951171875,300.3599853515625,307.4100036621094,300.94000244140625,300.94000244140625
2018-03-26,NFLX,321.0299987792969,302.0,309.3599853515625,320.3500061035156,320.3500061035156
2018-03-27,NFLX,322.8999938964844,297.0,322.489990234375,300.69000244140625,300.69000244140625
2018-03-28,NFLX,298.79998779296875,281.6099853515625,298.3900146484375,285.7699890136719,285.7699890136719
2018-03-29,NFLX,295.3500061035156,275.8999938964844,287.0,295.3500061035156,295.3500061035156
2018-04-02,NFLX,292.8699951171875,275.04998779296875,291.94000244140625,280.2900085449219,280.2900085449219
2018-04-03,NFLX,291.25,278.010009765625,285.45001220703125,283.6700134277344,283.6700134277344
2018-04-04,NFLX,290.30999755859375,271.2200012207031,273.6300048828125,288.94000244140625,288.94000244140625
2018-04-05,NFLX,299.1600036621094,289.1099853515625,293.1499938964844,293.9700012207031,293.9700012207031
2018-04-06,NFLX,298.8500061035156,285.6499938964844,289.1000061035156,288.8500061035156,288.8500061035156
2018-04-09,NFLX,299.54998779296875,289.1199951171875,291.7699890136719,289.92999267578125,289.92999267578125
2018-04-10,NFLX,298.95001220703125,291.69000244140625,297.67999267578125,298.07000732421875,298.07000732421875
2018-04-11,NFLX,311.6400146484375,301.82000732421875,302.8800048828125,303.6700134277344,303.6700134277344
2018-04-12,NFLX,311.1300048828125,306.75,309.7200012207031,309.25,309.25
2018-04-13,NFLX,317.489990234375,308.2300109863281,317.2900085449219,311.6499938964844,311.6499938964844
2018-04-16,NFLX,316.1000061035156,304.0,315.989990234375,307.7799987792969,307.7799987792969
2018-04-17,NFLX,338.6199951171875,323.7699890136719,329.6600036621094,336.05999755859375,336.05999755859375
2018-04-18,NFLX,338.82000732421875,331.1000061035156,336.29998779296875,334.5199890136719,334.5199890136719
2018-04-19,NFLX,335.30999755859375,326.7699890136719,332.8800048828125,332.70001220703125,332.70001220703125
2018-04-20,NFLX,336.510009765625,326.0,332.2200012207031,327.7699890136719,327.7699890136719
2018-04-23,NFLX,331.2200012207031,317.0799865722656,329.1499938964844,318.69000244140625,318.69000244140625
2018-04-24,NFLX,320.25,302.30999755859375,319.2200012207031,307.0199890136719,307.0199890136719
2018-04-25,NFLX,309.9800109863281,292.6199951171875,306.3699951171875,305.760009765625,305.760009765625
2018-04-26,NFLX,316.6300048828125,305.5799865722656,310.0,313.9800109863281,313.9800109863281
2018-04-27,NFLX,317.45001220703125,306.5,316.25,311.760009765625,311.760009765625
2018-04-30,NFLX,317.8800048828125,310.1199951171875,311.07000732421875,312.4599914550781,312.4599914550781
2018-05-01,NFLX,313.4800109863281,306.69000244140625,310.3599853515625,313.29998779296875,313.29998779296875
2018-05-02,NFLX,317.1000061035156,310.3999938964844,311.6499938964844,313.3599853515625,313.3599853515625
2018-05-03,NFLX,312.5899963378906,305.7300109863281,312.5899963378906,311.69000244140625,311.69000244140625
2018-05-04,NFLX,320.9800109863281,307.6700134277344,308.7099914550781,320.0899963378906,320.0899963378906
2018-05-07,NFLX,329.0199890136719,319.3399963378906,321.989990234375,326.260009765625,326.260009765625
2018-05-08,NFLX,327.3500061035156,323.04998779296875,325.8999938964844,326.8900146484375,326.8900146484375
2018-05-09,NFLX,331.95001220703125,327.510009765625,328.7900085449219,330.29998779296875,330.29998779296875
2018-05-10,NFLX,332.05999755859375,327.3399963378906,331.5,329.6000061035156,329.6000061035156
2018-05-11,NFLX,331.260009765625,324.8699951171875,329.6499938964844,326.4599914550781,326.4599914550781
2018-05-14,NFLX,330.5,327.0400085449219,327.25,328.5299987792969,328.5299987792969
2018-05-15,NFLX,326.94000244140625,322.42999267578125,325.94000244140625,326.1300048828125,326.1300048828125
2018-05-16,NFLX,329.7200012207031,325.1400146484375,326.2799987792969,328.19000244140625,328.19000244140625
2018-05-17,NFLX,330.45001220703125,323.1700134277344,327.5299987792969,325.2200012207031,325.2200012207031
2018-05-18,NFLX,326.4200134277344,322.79998779296875,324.8999938964844,324.17999267578125,324.17999267578125
2018-05-21,NFLX,331.8800048828125,325.45001220703125,327.1099853515625,331.82000732421875,331.82000732421875
2018-05-22,NFLX,336.6300048828125,331.1499938964844,334.04998779296875,331.6199951171875,331.6199951171875
2018-05-23,NFLX,345.0,328.0899963378906,329.0400085449219,344.7200012207031,344.7200012207031
2018-05-24,NFLX,354.0,341.1199951171875,344.3399963378906,349.2900085449219,349.2900085449219
2018-05-25,NFLX,354.3599853515625,348.8299865722656,349.8999938964844,351.2900085449219,351.2900085449219
2018-05-29,NFLX,356.1000061035156,346.7099914550781,351.5,349.7300109863281,349.7300109863281
2018-05-30,NFLX,354.0,349.260009765625,352.3699951171875,353.5400085449219,353.5400085449219
2018-05-31,NFLX,355.5299987792969,350.2099914550781,353.79998779296875,351.6000061035156,351.6000061035156
2018-06-01,NFLX,359.989990234375,352.82000732421875,353.8800048828125,359.92999267578125,359.92999267578125
2018-06-04,NFLX,363.0,355.510009765625,362.67999267578125,361.80999755859375,361.80999755859375
2018-06-05,NFLX,369.8299865722656,361.4100036621094,363.32000732421875,365.79998779296875,365.79998779296875
2018-06-06,NFLX,369.67999267578125,363.3299865722656,367.7799987792969,367.45001220703125,367.45001220703125
2018-06-07,NFLX,368.70001220703125,357.79998779296875,368.5400085449219,361.3999938964844,361.3999938964844
2018-06-08,NFLX,362.3900146484375,356.25,358.05999755859375,360.57000732421875,360.57000732421875
2018-06-11,NFLX,365.6700134277344,360.9100036621094,361.8800048828125,361.45001220703125,361.45001220703125
2018-06-12,NFLX,365.9800109863281,362.0,363.6000061035156,363.8299865722656,363.8299865722656
2018-06-13,NFLX,384.25,364.1099853515625,367.5299987792969,379.92999267578125,379.92999267578125
2018-06-14,NFLX,395.0299987792969,383.25,384.2699890136719,392.8699951171875,392.8699951171875
2018-06-15,NFLX,398.8599853515625,387.510009765625,390.7099914550781,391.9800109863281,391.9800109863281
2018-06-18,NFLX,393.1600036621094,386.5,387.7200012207031,390.3999938964844,390.3999938964844
2018-06-19,NFLX,405.2900085449219,388.5,389.5,404.9800109863281,404.9800109863281
2018-06-20,NFLX,419.4700012207031,409.6000061035156,415.1499938964844,416.760009765625,416.760009765625
2018-06-21,NFLX,423.2099914550781,406.3699951171875,421.3800048828125,415.44000244140625,415.44000244140625
2018-06-22,NFLX,420.5,409.6499938964844,419.9800109863281,411.0899963378906,411.0899963378906
2018-06-25,NFLX,405.989990234375,378.75,404.69000244140625,384.4800109863281,384.4800109863281
2018-06-26,NFLX,404.7799987792969,389.04998779296875,393.2799987792969,399.3900146484375,399.3900146484375
2018-06-27,NFLX,411.5899963378906,390.0,407.55999755859375,390.3900146484375,390.3900146484375
2018-06-28,NFLX,396.8999938964844,387.1000061035156,395.0,395.4200134277344,395.4200134277344
2018-06-29,NFLX,401.3299865722656,390.54998779296875,399.19000244140625,391.42999267578125,391.42999267578125
2018-07-02,NFLX,398.3800048828125,380.0,385.45001220703125,398.17999267578125,398.17999267578125
2018-07-03,NFLX,399.9800109863281,389.5,399.489990234375,390.5199890136719,390.5199890136719
2018-07-05,NFLX,399.239990234375,390.8599853515625,393.79998779296875,398.3900146484375,398.3900146484375
2018-07-06,NFLX,408.6499938964844,395.5199890136719,397.45001220703125,408.25,408.25
2018-07-09,NFLX,419.1199951171875,411.1000061035156,415.95001220703125,418.9700012207031,418.9700012207031
2018-07-10,NFLX,419.44000244140625,413.0799865722656,417.239990234375,415.6300048828125,415.6300048828125
2018-07-11,NFLX,419.7699890136719,410.6000061035156,411.3399963378906,418.6499938964844,418.6499938964844
2018-07-12,NFLX,416.7900085449219,407.79998779296875,415.1600036621094,413.5,413.5
2018-07-13,NFLX,410.0,395.0799865722656,409.19000244140625,395.79998779296875,395.79998779296875
2018-07-16,NFLX,403.3599853515625,391.75,398.9800109863281,400.4800109863281,400.4800109863281
2018-07-17,NFLX,385.0,344.0,346.95001220703125,379.4800109863281,379.4800109863281
2018-07-18,NFLX,383.1300048828125,372.3599853515625,381.239990234375,375.1300048828125,375.1300048828125
2018-07-19,NFLX,375.75,363.0,371.05999755859375,364.2300109863281,364.2300109863281
2018-07-20,NFLX,370.5,360.1400146484375,364.9200134277344,361.04998779296875,361.04998779296875
2018-07-23,NFLX,363.8999938964844,353.6000061035156,359.1499938964844,362.6600036621094,362.6600036621094
2018-07-24,NFLX,367.3999938964844,354.55999755859375,366.94000244140625,357.32000732421875,357.32000732421875
2018-07-25,NFLX,363.2799987792969,355.6499938964844,357.57000732421875,362.8699951171875,362.8699951171875
2018-07-26,NFLX,365.5400085449219,356.6300048828125,358.19000244140625,363.0899963378906,363.0899963378906
2018-07-27,NFLX,367.0,351.6499938964844,366.8500061035156,355.2099914550781,355.2099914550781
2018-07-30,NFLX,352.0299987792969,334.0199890136719,351.92999267578125,334.9599914550781,334.9599914550781
2018-07-31,NFLX,342.5,328.0,331.510009765625,337.45001220703125,337.45001220703125
2018-08-01,NFLX,344.4100036621094,334.0199890136719,335.8699951171875,338.3800048828125,338.3800048828125
2018-08-02,NFLX,345.0,334.7099914550781,337.2300109863281,344.5,344.5
2018-08-03,NFLX,347.8599853515625,338.4800109863281,347.75,343.0899963378906,343.0899963378906
2018-08-06,NFLX,351.9800109863281,341.739990234375,342.8699951171875,350.9200134277344,350.9200134277344
2018-08-07,NFLX,357.30999755859375,349.010009765625,353.2300109863281,351.8299865722656,351.8299865722656
2018-08-08,NFLX,352.2900085449219,346.6099853515625,352.2099914550781,347.6099853515625,347.6099853515625
2018-08-09,NFLX,352.44000244140625,345.82000732421875,347.9599914550781,349.3599853515625,349.3599853515625
2018-08-10,NFLX,349.1000061035156,344.4200134277344,346.9100036621094,345.8699951171875,345.8699951171875
2018-08-13,NFLX,347.19000244140625,339.07000732421875,339.8900146484375,341.30999755859375,341.30999755859375
2018-08-14,NFLX,342.4100036621094,336.25,342.0899963378906,337.489990234375,337.489990234375
2018-08-15,NFLX,335.5,321.0,334.0299987792969,326.3999938964844,326.3999938964844
2018-08-16,NFLX,331.1700134277344,321.2099914550781,329.8999938964844,322.44000244140625,322.44000244140625
2018-08-17,NFLX,324.3699951171875,312.9599914550781,319.010009765625,316.7799987792969,316.7799987792969
2018-08-20,NFLX,331.6000061035156,310.92999267578125,314.6400146484375,327.7300109863281,327.7300109863281
2018-08-21,NFLX,341.5,329.70001220703125,331.0,338.0199890136719,338.0199890136719
2018-08-22,NFLX,346.2099914550781,337.4100036621094,338.489990234375,344.44000244140625,344.44000244140625
2018-08-23,NFLX,350.0799865722656,337.6499938964844,348.1099853515625,339.1700134277344,339.1700134277344
2018-08-24,NFLX,359.1499938964844,344.5400085449219,346.0,358.82000732421875,358.82000732421875
2018-08-27,NFLX,374.489990234375,360.0,367.1499938964844,364.5799865722656,364.5799865722656
2018-08-28,NFLX,369.989990234375,360.3800048828125,367.2300109863281,368.489990234375,368.489990234375
2018-08-29,NFLX,369.8599853515625,362.9100036621094,367.20001220703125,368.0400085449219,368.0400085449219
2018-08-30,NFLX,376.80999755859375,363.5400085449219,365.0,370.9800109863281,370.9800109863281
2018-08-31,NFLX,376.0,367.0799865722656,370.6600036621094,367.67999267578125,367.67999267578125
2018-09-04,NFLX,368.8800048828125,361.260009765625,366.4700012207031,363.6000061035156,363.6000061035156
2018-09-05,NFLX,363.3900146484375,335.8299865722656,360.0,341.17999267578125,341.17999267578125
2018-09-06,NFLX,356.0,341.989990234375,347.44000244140625,346.4599914550781,346.4599914550781
2018-09-07,NFLX,355.75,341.25,342.20001220703125,348.67999267578125,348.67999267578125
2018-09-10,NFLX,352.5,343.0799865722656,352.2699890136719,348.4100036621094,348.4100036621094
2018-09-11,NFLX,356.1499938964844,343.8999938964844,344.6700134277344,355.92999267578125,355.92999267578125
2018-09-12,NFLX,370.42999267578125,356.239990234375,359.0799865722656,369.95001220703125,369.95001220703125
2018-09-13,NFLX,374.0899963378906,366.8399963378906,371.9100036621094,368.1499938964844,368.1499938964844
2018-09-14,NFLX,371.0899963378906,363.4599914550781,368.54998779296875,364.55999755859375,364.55999755859375
2018-09-17,NFLX,367.3299865722656,349.57000732421875,364.2200012207031,350.3500061035156,350.3500061035156
2018-09-18,NFLX,368.1499938964844,351.55999755859375,353.6700134277344,367.6499938964844,367.6499938964844
2018-09-19,NFLX,377.6099853515625,359.1700134277344,373.95001220703125,366.9599914550781,366.9599914550781
2018-09-20,NFLX,370.260009765625,363.1700134277344,370.260009765625,365.3599853515625,365.3599853515625
2018-09-21,NFLX,372.2200012207031,360.739990234375,366.5899963378906,361.19000244140625,361.19000244140625
2018-09-24,NFLX,373.6400146484375,354.3299865722656,359.0,369.6099853515625,369.6099853515625
2018-09-25,NFLX,371.3399963378906,364.489990234375,370.2300109863281,369.42999267578125,369.42999267578125
2018-09-26,NFLX,382.0,370.8800048828125,373.5899963378906,377.8800048828125,377.8800048828125
2018-09-27,NFLX,383.20001220703125,376.0,379.8699951171875,380.7099914550781,380.7099914550781
2018-09-28,NFLX,380.79998779296875,373.7300109863281,379.239990234375,374.1300048828125,374.1300048828125
2018-10-01,NFLX,386.1099853515625,375.5899963378906,375.8500061035156,381.42999267578125,381.42999267578125
2018-10-02,NFLX,386.79998779296875,373.8299865722656,384.3800048828125,377.1400146484375,377.1400146484375
2018-10-03,NFLX,380.92999267578125,374.8800048828125,378.5299987792969,377.04998779296875,377.04998779296875
2018-10-04,NFLX,375.9200134277344,360.3999938964844,375.8800048828125,363.6499938964844,363.6499938964844
2018-10-05,NFLX,363.5,343.0,359.7699890136719,351.3500061035156,351.3500061035156
2018-10-08,NFLX,352.95001220703125,338.1099853515625,345.17999267578125,349.1000061035156,349.1000061035156
2018-10-09,NFLX,358.7200012207031,347.0899963378906,348.4800109863281,355.7099914550781,355.7099914550781
2018-10-10,NFLX,355.1499938964844,325.3900146484375,353.5199890136719,325.8900146484375,325.8900146484375
2018-10-11,NFLX,334.20001220703125,315.80999755859375,324.94000244140625,321.1000061035156,321.1000061035156
2018-10-12,NFLX,341.29998779296875,328.8999938964844,339.57000732421875,339.55999755859375,339.55999755859375
2018-10-15,NFLX,339.2099914550781,326.92999267578125,337.6300048828125,333.1300048828125,333.1300048828125
2018-10-16,NFLX,347.95001220703125,330.55999755859375,337.239990234375,346.3999938964844,346.3999938964844
2018-10-17,NFLX,380.0,356.5,378.3299865722656,364.70001220703125,364.70001220703125
2018-10-18,NFLX,362.20001220703125,346.04998779296875,360.6700134277344,346.7099914550781,346.7099914550781
2018-10-19,NFLX,355.79998779296875,332.20001220703125,351.0,332.6700134277344,332.6700134277344
2018-10-22,NFLX,335.79998779296875,320.3399963378906,333.1000061035156,329.5400085449219,329.5400085449219
2018-10-23,NFLX,336.5799865722656,316.7699890136719,318.0,333.1600036621094,333.1600036621094
2018-10-24,NFLX,333.0,300.7300109863281,332.2799987792969,301.8299865722656,301.8299865722656
2018-10-25,NFLX,319.94000244140625,305.25,307.1199951171875,312.8699951171875,312.8699951171875
2018-10-26,NFLX,313.989990234375,292.29998779296875,300.510009765625,299.8299865722656,299.8299865722656
2018-10-29,NFLX,307.8900146484375,275.3999938964844,305.260009765625,284.8399963378906,284.8399963378906
2018-10-30,NFLX,290.5199890136719,271.2099914550781,275.57000732421875,285.80999755859375,285.80999755859375
2018-10-31,NFLX,311.5,295.04998779296875,297.7699890136719,301.7799987792969,301.7799987792969
2018-11-01,NFLX,318.45001220703125,296.6700134277344,304.5899963378906,317.3800048828125,317.3800048828125
2018-11-02,NFLX,321.8800048828125,308.3299865722656,318.0,309.1000061035156,309.1000061035156
2018-11-05,NFLX,317.5299987792969,303.739990234375,311.1000061035156,315.44000244140625,315.44000244140625
2018-11-06,NFLX,320.2200012207031,305.29998779296875,314.760009765625,310.8399963378906,310.8399963378906
2018-11-07,NFLX,328.55999755859375,311.0,312.8999938964844,327.5,327.5
2018-11-08,NFLX,332.04998779296875,316.6099853515625,328.0,317.9200134277344,317.9200134277344
2018-11-09,NFLX,312.9800109863281,298.010009765625,311.07000732421875,303.4700012207031,303.4700012207031
2018-11-12,NFLX,302.489990234375,290.6300048828125,300.0,294.07000732421875,294.07000732421875
2018-11-13,NFLX,303.54998779296875,289.1000061035156,295.0,294.3999938964844,294.3999938964844
2018-11-14,NFLX,301.8399963378906,278.29998779296875,300.3999938964844,286.7300109863281,286.7300109863281
2018-11-15,NFLX,292.5,282.1600036621094,285.510009765625,290.05999755859375,290.05999755859375
2018-11-16,NFLX,291.7200012207031,281.0,287.1400146484375,286.2099914550781,286.2099914550781
2018-11-19,NFLX,285.0899963378906,269.1499938964844,283.7900085449219,270.6000061035156,270.6000061035156
2018-11-20,NFLX,276.3399963378906,250.0,254.6300048828125,266.9800109863281,266.9800109863281
2018-11-21,NFLX,275.3399963378906,261.510009765625,274.4200134277344,262.1300048828125,262.1300048828125
2018-11-23,NFLX,265.5,256.8399963378906,260.1099853515625,258.82000732421875,258.82000732421875
2018-11-26,NFLX,266.25,253.8000030517578,260.54998779296875,261.42999267578125,261.42999267578125
2018-11-27,NFLX,269.0799865722656,256.1400146484375,259.239990234375,266.6300048828125,266.6300048828125
2018-11-28,NFLX,284.0,263.3399963378906,271.9800109863281,282.6499938964844,282.6499938964844
2018-11-29,NFLX,290.489990234375,275.5,282.32000732421875,288.75,288.75
2018-11-30,NFLX,290.80999755859375,283.05999755859375,288.0,286.1300048828125,286.1300048828125
2018-12-03,NFLX,298.7200012207031,284.5799865722656,293.19000244140625,290.29998779296875,290.29998779296875
2018-12-04,NFLX,295.739990234375,274.7200012207031,288.1300048828125,275.3299865722656,275.3299865722656
2018-12-06,NFLX,283.2200012207031,267.1400146484375,268.3299865722656,282.8800048828125,282.8800048828125
2018-12-07,NFLX,284.2099914550781,263.3800048828125,282.4800109863281,265.1400146484375,265.1400146484375
2018-12-10,NFLX,271.17999267578125,260.6099853515625,264.19000244140625,269.70001220703125,269.70001220703125
2018-12-11,NFLX,274.5,262.760009765625,274.0799865722656,265.32000732421875,265.32000732421875
2018-12-12,NFLX,281.7699890136719,266.4800109863281,267.6600036621094,274.8800048828125,274.8800048828125
2018-12-13,NFLX,279.32000732421875,271.8500061035156,277.6400146484375,276.0199890136719,276.0199890136719
2018-12-14,NFLX,277.6700134277344,265.0,271.80999755859375,266.8399963378906,266.8399963378906
2018-12-17,NFLX,272.9800109863281,261.0799865722656,266.510009765625,262.79998779296875,262.79998779296875
2018-12-18,NFLX,275.75,263.2900085449219,263.29998779296875,270.94000244140625,270.94000244140625
2018-12-19,NFLX,280.8699951171875,263.7699890136719,269.9599914550781,266.7699890136719,266.7699890136719
2018-12-20,NFLX,269.8999938964844,251.8800048828125,264.6400146484375,260.5799865722656,260.5799865722656
2018-12-21,NFLX,264.5,241.2899932861328,263.8299865722656,246.38999938964844,246.38999938964844
2018-12-24,NFLX,250.64999389648438,233.67999267578125,242.0,233.8800048828125,233.8800048828125
2018-12-26,NFLX,254.5,231.22999572753906,233.9199981689453,253.6699981689453,253.6699981689453
2018-12-27,NFLX,255.58999633789062,240.10000610351562,250.11000061035156,255.57000732421875,255.57000732421875
2018-12-28,NFLX,261.9100036621094,249.8000030517578,257.94000244140625,256.0799865722656,256.0799865722656
2018-12-31,NFLX,270.1000061035156,260.0,260.1600036621094,267.6600036621094,267.6600036621094
2019-01-02,NFLX,269.75,256.5799865722656,259.2799987792969,267.6600036621094,267.6600036621094
2019-01-03,NFLX,275.7900085449219,264.42999267578125,270.20001220703125,271.20001220703125,271.20001220703125
2019-01-04,NFLX,297.79998779296875,278.5400085449219,281.8800048828125,297.57000732421875,297.57000732421875
2019-01-07,NFLX,316.79998779296875,301.6499938964844,302.1000061035156,315.3399963378906,315.3399963378906
2019-01-08,NFLX,320.5899963378906,308.010009765625,319.9800109863281,320.2699890136719,320.2699890136719
2019-01-09,NFLX,323.3500061035156,313.5,317.7099914550781,319.9599914550781,319.9599914550781
2019-01-10,NFLX,325.3699951171875,312.5,314.57000732421875,324.6600036621094,324.6600036621094
2019-01-11,NFLX,341.0899963378906,328.5199890136719,330.9599914550781,337.5899963378906,337.5899963378906
2019-01-14,NFLX,335.4800109863281,329.1300048828125,334.239990234375,332.94000244140625,332.94000244140625
2019-01-15,NFLX,357.2200012207031,347.0,349.6000061035156,354.6400146484375,354.6400146484375
2019-01-16,NFLX,358.8500061035156,348.1099853515625,354.0,351.3900146484375,351.3900146484375
2019-01-17,NFLX,355.7900085449219,346.4100036621094,349.5,353.19000244140625,353.19000244140625
2019-01-18,NFLX,353.0,336.7300109863281,351.9700012207031,339.1000061035156,339.1000061035156
2019-01-22,NFLX,336.8800048828125,321.0299987792969,334.8900146484375,325.1600036621094,325.1600036621094
2019-01-23,NFLX,331.75,318.6000061035156,328.25,321.989990234375,321.989990234375
2019-01-24,NFLX,331.79998779296875,319.0,320.6000061035156,326.6700134277344,326.6700134277344
2019-01-25,NFLX,340.0,328.510009765625,328.7200012207031,338.04998779296875,338.04998779296875
2019-01-28,NFLX,336.29998779296875,328.8800048828125,334.70001220703125,335.6600036621094,335.6600036621094
2019-01-29,NFLX,338.2200012207031,328.1499938964844,335.8699951171875,328.8999938964844,328.8999938964844
2019-01-30,NFLX,341.7799987792969,330.79998779296875,332.75,340.6600036621094,340.6600036621094
2019-01-31,NFLX,345.989990234375,338.0899963378906,339.67999267578125,339.5,339.5
2019-02-01,NFLX,346.8399963378906,336.5,337.17999267578125,339.8500061035156,339.8500061035156
2019-02-04,NFLX,352.0,341.29998779296875,342.6000061035156,351.3399963378906,351.3399963378906
2019-02-05,NFLX,360.0,352.8999938964844,353.20001220703125,355.80999755859375,355.80999755859375
2019-02-06,NFLX,357.0400085449219,347.19000244140625,357.0,352.19000244140625,352.19000244140625
2019-02-07,NFLX,348.75,339.0199890136719,347.8999938964844,344.7099914550781,344.7099914550781
2019-02-08,NFLX,348.0,338.0,338.0,347.57000732421875,347.57000732421875
2019-02-11,NFLX,352.8699951171875,344.80999755859375,350.0,345.7300109863281,345.7300109863281
2019-02-12,NFLX,360.0,346.5199890136719,348.0899963378906,359.9700012207031,359.9700012207031
2019-02-13,NFLX,359.6000061035156,350.2799987792969,357.29998779296875,351.7699890136719,351.7699890136719
2019-02-14,NFLX,360.45001220703125,348.3299865722656,351.75,359.07000732421875,359.07000732421875
2019-02-15,NFLX,364.3999938964844,355.5,358.4700012207031,356.8699951171875,356.8699951171875
2019-02-19,NFLX,365.0,355.32000732421875,355.79998779296875,361.9200134277344,361.9200134277344
2019-02-20,NFLX,366.7099914550781,356.70001220703125,364.8500061035156,359.9100036621094,359.9100036621094
2019-02-21,NFLX,362.8500061035156,353.8800048828125,360.0299987792969,356.9700012207031,356.9700012207031
2019-02-22,NFLX,366.1300048828125,360.04998779296875,360.3399963378906,363.0199890136719,363.0199890136719
2019-02-25,NFLX,371.489990234375,363.7900085449219,367.010009765625,363.9100036621094,363.9100036621094
2019-02-26,NFLX,365.70001220703125,359.3299865722656,362.9800109863281,364.9700012207031,364.9700012207031
2019-02-27,NFLX,368.0299987792969,359.79998779296875,363.5,362.8699951171875,362.8699951171875
2019-02-28,NFLX,366.3900146484375,357.7099914550781,362.4700012207031,358.1000061035156,358.1000061035156
2019-03-01,NFLX,362.8699951171875,354.69000244140625,362.260009765625,357.32000732421875,357.32000732421875
2019-03-04,NFLX,362.25,348.0400085449219,359.7200012207031,351.0400085449219,351.0400085449219
2019-03-05,NFLX,356.1700134277344,348.25,351.4599914550781,354.29998779296875,354.29998779296875
2019-03-06,NFLX,359.8800048828125,351.70001220703125,353.6000061035156,359.6099853515625,359.6099853515625
2019-03-07,NFLX,362.8599853515625,350.5,360.1600036621094,352.6000061035156,352.6000061035156
2019-03-08,NFLX,349.9200134277344,342.4700012207031,345.75,349.6000061035156,349.6000061035156
2019-03-11,NFLX,358.9800109863281,350.0299987792969,352.0,358.8599853515625,358.8599853515625
2019-03-12,NFLX,360.1300048828125,353.79998779296875,359.3699951171875,356.2699890136719,356.2699890136719
2019-03-13,NFLX,362.4800109863281,352.7699890136719,355.80999755859375,361.2099914550781,361.2099914550781
2019-03-14,NFLX,363.8399963378906,358.1000061035156,360.5,358.82000732421875,358.82000732421875
2019-03-15,NFLX,364.0,358.8900146484375,361.0199890136719,361.4599914550781,361.4599914550781
2019-03-18,NFLX,370.9700012207031,361.8599853515625,362.4700012207031,363.44000244140625,363.44000244140625
2019-03-19,NFLX,366.9599914550781,356.79998779296875,366.3999938964844,358.7799987792969,358.7799987792969
2019-03-20,NFLX,375.8999938964844,357.010009765625,358.9100036621094,375.2200012207031,375.2200012207031
2019-03-21,NFLX,379.0,370.6099853515625,374.0,377.8699951171875,377.8699951171875
2019-03-22,NFLX,376.42999267578125,360.0400085449219,375.95001220703125,361.010009765625,361.010009765625
2019-03-25,NFLX,367.0400085449219,357.44000244140625,359.0,366.2300109863281,366.2300109863281
2019-03-26,NFLX,368.3800048828125,358.0199890136719,367.8699951171875,359.9700012207031,359.9700012207031
2019-03-27,NFLX,362.4700012207031,350.3699951171875,361.0,353.3699951171875,353.3699951171875
2019-03-28,NFLX,355.94000244140625,349.20001220703125,354.489990234375,354.6099853515625,354.6099853515625
